Node;Centrality Degree
184;0.125
398;0.125
60;0.13333333333333333
128;0.13333333333333333
396;0.13333333333333333
416;0.13333333333333333
433;0.13333333333333333
486;0.13333333333333333
490;0.13333333333333333
525;0.13333333333333333
549;0.13333333333333333
625;0.13333333333333333
5;0.14285714285714285
6;0.14285714285714285
16;0.14285714285714285
31;0.14285714285714285
76;0.14285714285714285
85;0.14285714285714285
103;0.14285714285714285
124;0.14285714285714285
154;0.14285714285714285
156;0.14285714285714285
187;0.14285714285714285
189;0.14285714285714285
210;0.14285714285714285
219;0.14285714285714285
254;0.14285714285714285
271;0.14285714285714285
278;0.14285714285714285
310;0.14285714285714285
332;0.14285714285714285
361;0.14285714285714285
366;0.14285714285714285
412;0.14285714285714285
422;0.14285714285714285
467;0.14285714285714285
511;0.14285714285714285
516;0.14285714285714285
543;0.14285714285714285
569;0.14285714285714285
587;0.14285714285714285
593;0.14285714285714285
599;0.14285714285714285
600;0.14285714285714285
612;0.14285714285714285
632;0.14285714285714285
2;0.15384615384615385
4;0.15384615384615385
15;0.15384615384615385
17;0.15384615384615385
19;0.15384615384615385
21;0.15384615384615385
27;0.15384615384615385
43;0.15384615384615385
44;0.15384615384615385
50;0.15384615384615385
53;0.15384615384615385
57;0.15384615384615385
58;0.15384615384615385
72;0.15384615384615385
73;0.15384615384615385
78;0.15384615384615385
79;0.15384615384615385
88;0.15384615384615385
94;0.15384615384615385
95;0.15384615384615385
104;0.15384615384615385
123;0.15384615384615385
137;0.15384615384615385
140;0.15384615384615385
149;0.15384615384615385
152;0.15384615384615385
164;0.15384615384615385
176;0.15384615384615385
177;0.15384615384615385
179;0.15384615384615385
185;0.15384615384615385
190;0.15384615384615385
192;0.15384615384615385
194;0.15384615384615385
196;0.15384615384615385
209;0.15384615384615385
211;0.15384615384615385
213;0.15384615384615385
216;0.15384615384615385
221;0.15384615384615385
226;0.15384615384615385
240;0.15384615384615385
247;0.15384615384615385
251;0.15384615384615385
253;0.15384615384615385
259;0.15384615384615385
262;0.15384615384615385
267;0.15384615384615385
268;0.15384615384615385
273;0.15384615384615385
276;0.15384615384615385
303;0.15384615384615385
305;0.15384615384615385
309;0.15384615384615385
311;0.15384615384615385
312;0.15384615384615385
316;0.15384615384615385
320;0.15384615384615385
323;0.15384615384615385
330;0.15384615384615385
341;0.15384615384615385
342;0.15384615384615385
349;0.15384615384615385
353;0.15384615384615385
354;0.15384615384615385
365;0.15384615384615385
372;0.15384615384615385
380;0.15384615384615385
382;0.15384615384615385
389;0.15384615384615385
392;0.15384615384615385
399;0.15384615384615385
404;0.15384615384615385
415;0.15384615384615385
417;0.15384615384615385
425;0.15384615384615385
427;0.15384615384615385
436;0.15384615384615385
438;0.15384615384615385
442;0.15384615384615385
452;0.15384615384615385
456;0.15384615384615385
465;0.15384615384615385
466;0.15384615384615385
468;0.15384615384615385
471;0.15384615384615385
472;0.15384615384615385
483;0.15384615384615385
487;0.15384615384615385
492;0.15384615384615385
512;0.15384615384615385
524;0.15384615384615385
528;0.15384615384615385
538;0.15384615384615385
539;0.15384615384615385
546;0.15384615384615385
551;0.15384615384615385
561;0.15384615384615385
566;0.15384615384615385
567;0.15384615384615385
578;0.15384615384615385
589;0.15384615384615385
590;0.15384615384615385
591;0.15384615384615385
596;0.15384615384615385
597;0.15384615384615385
598;0.15384615384615385
604;0.15384615384615385
606;0.15384615384615385
609;0.15384615384615385
620;0.15384615384615385
621;0.15384615384615385
626;0.15384615384615385
628;0.15384615384615385
633;0.15384615384615385
636;0.15384615384615385
639;0.15384615384615385
0;0.16666666666666666
1;0.16666666666666666
10;0.16666666666666666
11;0.16666666666666666
13;0.16666666666666666
14;0.16666666666666666
20;0.16666666666666666
23;0.16666666666666666
28;0.16666666666666666
29;0.16666666666666666
30;0.16666666666666666
36;0.16666666666666666
37;0.16666666666666666
40;0.16666666666666666
42;0.16666666666666666
54;0.16666666666666666
55;0.16666666666666666
59;0.16666666666666666
62;0.16666666666666666
64;0.16666666666666666
68;0.16666666666666666
71;0.16666666666666666
80;0.16666666666666666
83;0.16666666666666666
91;0.16666666666666666
92;0.16666666666666666
93;0.16666666666666666
99;0.16666666666666666
100;0.16666666666666666
101;0.16666666666666666
106;0.16666666666666666
108;0.16666666666666666
113;0.16666666666666666
115;0.16666666666666666
116;0.16666666666666666
117;0.16666666666666666
120;0.16666666666666666
122;0.16666666666666666
125;0.16666666666666666
126;0.16666666666666666
129;0.16666666666666666
130;0.16666666666666666
132;0.16666666666666666
135;0.16666666666666666
139;0.16666666666666666
141;0.16666666666666666
147;0.16666666666666666
148;0.16666666666666666
150;0.16666666666666666
151;0.16666666666666666
155;0.16666666666666666
157;0.16666666666666666
161;0.16666666666666666
165;0.16666666666666666
167;0.16666666666666666
170;0.16666666666666666
173;0.16666666666666666
180;0.16666666666666666
181;0.16666666666666666
186;0.16666666666666666
188;0.16666666666666666
193;0.16666666666666666
203;0.16666666666666666
212;0.16666666666666666
229;0.16666666666666666
235;0.16666666666666666
236;0.16666666666666666
237;0.16666666666666666
239;0.16666666666666666
244;0.16666666666666666
256;0.16666666666666666
257;0.16666666666666666
258;0.16666666666666666
263;0.16666666666666666
269;0.16666666666666666
272;0.16666666666666666
275;0.16666666666666666
281;0.16666666666666666
287;0.16666666666666666
289;0.16666666666666666
290;0.16666666666666666
291;0.16666666666666666
293;0.16666666666666666
295;0.16666666666666666
302;0.16666666666666666
304;0.16666666666666666
308;0.16666666666666666
314;0.16666666666666666
317;0.16666666666666666
321;0.16666666666666666
325;0.16666666666666666
327;0.16666666666666666
329;0.16666666666666666
334;0.16666666666666666
336;0.16666666666666666
337;0.16666666666666666
339;0.16666666666666666
350;0.16666666666666666
356;0.16666666666666666
364;0.16666666666666666
368;0.16666666666666666
371;0.16666666666666666
373;0.16666666666666666
378;0.16666666666666666
385;0.16666666666666666
387;0.16666666666666666
403;0.16666666666666666
406;0.16666666666666666
408;0.16666666666666666
411;0.16666666666666666
414;0.16666666666666666
419;0.16666666666666666
420;0.16666666666666666
426;0.16666666666666666
429;0.16666666666666666
430;0.16666666666666666
431;0.16666666666666666
432;0.16666666666666666
434;0.16666666666666666
435;0.16666666666666666
443;0.16666666666666666
444;0.16666666666666666
447;0.16666666666666666
448;0.16666666666666666
451;0.16666666666666666
453;0.16666666666666666
454;0.16666666666666666
455;0.16666666666666666
458;0.16666666666666666
459;0.16666666666666666
464;0.16666666666666666
469;0.16666666666666666
470;0.16666666666666666
475;0.16666666666666666
476;0.16666666666666666
481;0.16666666666666666
482;0.16666666666666666
484;0.16666666666666666
491;0.16666666666666666
495;0.16666666666666666
496;0.16666666666666666
499;0.16666666666666666
504;0.16666666666666666
506;0.16666666666666666
508;0.16666666666666666
510;0.16666666666666666
513;0.16666666666666666
514;0.16666666666666666
518;0.16666666666666666
520;0.16666666666666666
521;0.16666666666666666
527;0.16666666666666666
532;0.16666666666666666
533;0.16666666666666666
535;0.16666666666666666
536;0.16666666666666666
540;0.16666666666666666
545;0.16666666666666666
550;0.16666666666666666
552;0.16666666666666666
553;0.16666666666666666
555;0.16666666666666666
557;0.16666666666666666
560;0.16666666666666666
562;0.16666666666666666
563;0.16666666666666666
565;0.16666666666666666
571;0.16666666666666666
573;0.16666666666666666
574;0.16666666666666666
576;0.16666666666666666
577;0.16666666666666666
579;0.16666666666666666
582;0.16666666666666666
588;0.16666666666666666
594;0.16666666666666666
595;0.16666666666666666
603;0.16666666666666666
605;0.16666666666666666
610;0.16666666666666666
611;0.16666666666666666
616;0.16666666666666666
617;0.16666666666666666
623;0.16666666666666666
627;0.16666666666666666
638;0.16666666666666666
7;0.18181818181818182
8;0.18181818181818182
12;0.18181818181818182
22;0.18181818181818182
24;0.18181818181818182
25;0.18181818181818182
26;0.18181818181818182
32;0.18181818181818182
33;0.18181818181818182
38;0.18181818181818182
41;0.18181818181818182
45;0.18181818181818182
48;0.18181818181818182
51;0.18181818181818182
56;0.18181818181818182
61;0.18181818181818182
65;0.18181818181818182
74;0.18181818181818182
77;0.18181818181818182
81;0.18181818181818182
82;0.18181818181818182
84;0.18181818181818182
86;0.18181818181818182
87;0.18181818181818182
89;0.18181818181818182
97;0.18181818181818182
105;0.18181818181818182
107;0.18181818181818182
