Node;Centrality Degree
3092;0.02857142857142857
4142;0.02857142857142857
1169;0.028985507246376812
1436;0.028985507246376812
1477;0.028985507246376812
1852;0.028985507246376812
2225;0.028985507246376812
2760;0.028985507246376812
3084;0.028985507246376812
3256;0.028985507246376812
3407;0.028985507246376812
3432;0.028985507246376812
4084;0.028985507246376812
4816;0.028985507246376812
384;0.029411764705882353
397;0.029411764705882353
545;0.029411764705882353
618;0.029411764705882353
649;0.029411764705882353
1079;0.029411764705882353
1215;0.029411764705882353
1568;0.029411764705882353
1706;0.029411764705882353
2198;0.029411764705882353
2287;0.029411764705882353
2569;0.029411764705882353
2746;0.029411764705882353
2751;0.029411764705882353
3293;0.029411764705882353
3509;0.029411764705882353
3821;0.029411764705882353
4089;0.029411764705882353
4154;0.029411764705882353
4183;0.029411764705882353
4244;0.029411764705882353
4375;0.029411764705882353
4513;0.029411764705882353
4566;0.029411764705882353
4594;0.029411764705882353
4684;0.029411764705882353
4888;0.029411764705882353
5044;0.029411764705882353
304;0.029850746268656716
519;0.029850746268656716
558;0.029850746268656716
567;0.029850746268656716
868;0.029850746268656716
908;0.029850746268656716
953;0.029850746268656716
1027;0.029850746268656716
1124;0.029850746268656716
1134;0.029850746268656716
1243;0.029850746268656716
1273;0.029850746268656716
1321;0.029850746268656716
1571;0.029850746268656716
1613;0.029850746268656716
1628;0.029850746268656716
1660;0.029850746268656716
1704;0.029850746268656716
1830;0.029850746268656716
1896;0.029850746268656716
2035;0.029850746268656716
2193;0.029850746268656716
2299;0.029850746268656716
2428;0.029850746268656716
2631;0.029850746268656716
2691;0.029850746268656716
2806;0.029850746268656716
2825;0.029850746268656716
2836;0.029850746268656716
2920;0.029850746268656716
2987;0.029850746268656716
3014;0.029850746268656716
3181;0.029850746268656716
3228;0.029850746268656716
3304;0.029850746268656716
3363;0.029850746268656716
3480;0.029850746268656716
3506;0.029850746268656716
3529;0.029850746268656716
3548;0.029850746268656716
3619;0.029850746268656716
3620;0.029850746268656716
3695;0.029850746268656716
3720;0.029850746268656716
3840;0.029850746268656716
