Node;Centrality Degree
502;0.08333333333333333
576;0.08333333333333333
626;0.08333333333333333
634;0.08333333333333333
535;0.08695652173913043
570;0.08695652173913043
586;0.08695652173913043
618;0.08695652173913043
497;0.09090909090909091
527;0.09090909090909091
552;0.09090909090909091
557;0.09090909090909091
565;0.09090909090909091
567;0.09090909090909091
574;0.09090909090909091
583;0.09090909090909091
584;0.09090909090909091
598;0.09090909090909091
599;0.09090909090909091
606;0.09090909090909091
613;0.09090909090909091
622;0.09090909090909091
631;0.09090909090909091
633;0.09090909090909091
635;0.09090909090909091
408;0.09523809523809523
452;0.09523809523809523
499;0.09523809523809523
506;0.09523809523809523
543;0.09523809523809523
547;0.09523809523809523
553;0.09523809523809523
564;0.09523809523809523
572;0.09523809523809523
575;0.09523809523809523
595;0.09523809523809523
607;0.09523809523809523
610;0.09523809523809523
616;0.09523809523809523
617;0.09523809523809523
628;0.09523809523809523
638;0.09523809523809523
491;0.1
498;0.1
504;0.1
522;0.1
536;0.1
539;0.1
540;0.1
556;0.1
566;0.1
568;0.1
581;0.1
592;0.1
608;0.1
620;0.1
621;0.1
625;0.1
632;0.1
380;0.10526315789473684
401;0.10526315789473684
418;0.10526315789473684
436;0.10526315789473684
438;0.10526315789473684
440;0.10526315789473684
442;0.10526315789473684
460;0.10526315789473684
466;0.10526315789473684
469;0.10526315789473684
487;0.10526315789473684
494;0.10526315789473684
509;0.10526315789473684
514;0.10526315789473684
516;0.10526315789473684
518;0.10526315789473684
523;0.10526315789473684
524;0.10526315789473684
529;0.10526315789473684
532;0.10526315789473684
544;0.10526315789473684
545;0.10526315789473684
546;0.10526315789473684
548;0.10526315789473684
551;0.10526315789473684
554;0.10526315789473684
558;0.10526315789473684
559;0.10526315789473684
569;0.10526315789473684
578;0.10526315789473684
579;0.10526315789473684
585;0.10526315789473684
600;0.10526315789473684
603;0.10526315789473684
605;0.10526315789473684
615;0.10526315789473684
619;0.10526315789473684
623;0.10526315789473684
627;0.10526315789473684
7;0.1111111111111111
39;0.1111111111111111
45;0.1111111111111111
83;0.1111111111111111
101;0.1111111111111111
147;0.1111111111111111
391;0.1111111111111111
395;0.1111111111111111
406;0.1111111111111111
411;0.1111111111111111
414;0.1111111111111111
431;0.1111111111111111
435;0.1111111111111111
443;0.1111111111111111
445;0.1111111111111111
448;0.1111111111111111
454;0.1111111111111111
458;0.1111111111111111
470;0.1111111111111111
473;0.1111111111111111
474;0.1111111111111111
476;0.1111111111111111
478;0.1111111111111111
481;0.1111111111111111
489;0.1111111111111111
493;0.1111111111111111
496;0.1111111111111111
505;0.1111111111111111
507;0.1111111111111111
510;0.1111111111111111
521;0.1111111111111111
525;0.1111111111111111
528;0.1111111111111111
530;0.1111111111111111
531;0.1111111111111111
537;0.1111111111111111
541;0.1111111111111111
550;0.1111111111111111
563;0.1111111111111111
573;0.1111111111111111
577;0.1111111111111111
580;0.1111111111111111
582;0.1111111111111111
588;0.1111111111111111
590;0.1111111111111111
601;0.1111111111111111
604;0.1111111111111111
609;0.1111111111111111
611;0.1111111111111111
624;0.1111111111111111
636;0.1111111111111111
637;0.1111111111111111
0;0.11764705882352941
19;0.11764705882352941
34;0.11764705882352941
115;0.11764705882352941
122;0.11764705882352941
138;0.11764705882352941
144;0.11764705882352941
149;0.11764705882352941
161;0.11764705882352941
173;0.11764705882352941
197;0.11764705882352941
206;0.11764705882352941
224;0.11764705882352941
350;0.11764705882352941
367;0.11764705882352941
373;0.11764705882352941
390;0.11764705882352941
392;0.11764705882352941
396;0.11764705882352941
398;0.11764705882352941
399;0.11764705882352941
403;0.11764705882352941
412;0.11764705882352941
419;0.11764705882352941
420;0.11764705882352941
423;0.11764705882352941
424;0.11764705882352941
428;0.11764705882352941
430;0.11764705882352941
437;0.11764705882352941
441;0.11764705882352941
455;0.11764705882352941
457;0.11764705882352941
459;0.11764705882352941
463;0.11764705882352941
464;0.11764705882352941
472;0.11764705882352941
479;0.11764705882352941
482;0.11764705882352941
483;0.11764705882352941
484;0.11764705882352941
486;0.11764705882352941
492;0.11764705882352941
501;0.11764705882352941
508;0.11764705882352941
512;0.11764705882352941
513;0.11764705882352941
519;0.11764705882352941
526;0.11764705882352941
533;0.11764705882352941
538;0.11764705882352941
549;0.11764705882352941
560;0.11764705882352941
561;0.11764705882352941
562;0.11764705882352941
591;0.11764705882352941
