Node;Centrality Degree
381;0.004843
201;0.004843
429;0.004843
587;0.004843
515;0.004843
513;0.004843
567;0.004890
251;0.004914
419;0.004914
387;0.004914
482;0.004938
519;0.004938
549;0.004938
467;0.004938
356;0.004938
506;0.004938
370;0.004938
626;0.004938
395;0.004938
441;0.004938
229;0.004938
224;0.004938
207;0.004963
210;0.004963
524;0.004988
348;0.004988
550;0.004988
139;0.004988
182;0.004988
91;0.005013
85;0.005013
490;0.005013
292;0.005013
621;0.005013
421;0.005013
137;0.005013
157;0.005013
223;0.005013
378;0.005038
496;0.005038
323;0.005038
267;0.005038
479;0.005038
351;0.005038
362;0.005063
48;0.005063
97;0.005063
113;0.005063
103;0.005063
317;0.005063
305;0.005063
98;0.005089
66;0.005089
533;0.005089
47;0.005089
618;0.005089
108;0.005141
61;0.005141
296;0.005141
544;0.005168
346;0.005222
167;0.005222
126;0.005222
156;0.005222
190;0.005222
375;0.005249
40;0.005249
208;0.005249
99;0.005249
602;0.005249
520;0.005249
194;0.005249
357;0.005249
354;0.005249
58;0.005249
373;0.005277
366;0.005277
369;0.005277
628;0.005277
639;0.005277
442;0.005277
161;0.005277
62;0.005305
438;0.005305
261;0.005305
392;0.005305
275;0.005305
181;0.005305
138;0.005305
516;0.005305
352;0.005305
318;0.005333
512;0.005333
209;0.005333
199;0.005333
81;0.005333
377;0.005333
186;0.005333
581;0.005333
523;0.005333
233;0.005333
189;0.005391
172;0.005391
163;0.005391
631;0.005391
425;0.005391
150;0.005391
212;0.005391
228;0.005420
433;0.005420
322;0.005420
134;0.005420
116;0.005420
403;0.005450
532;0.005450
96;0.005450
180;0.005450
255;0.005450
610;0.005450
313;0.005510
537;0.005510
552;0.005510
291;0.005510
114;0.005510
283;0.005510
420;0.005510
129;0.005510
274;0.005510
240;0.005510
234;0.005510
466;0.005510
153;0.005510
92;0.005510
326;0.005510
336;0.005510
543;0.005540
374;0.005540
400;0.005571
469;0.005571
371;0.005571
573;0.005571
329;0.005571
230;0.005602
314;0.005602
90;0.005634
534;0.005634
154;0.005634
130;0.005634
480;0.005634
100;0.005634
135;0.005634
263;0.005634
407;0.005634
120;0.005666
462;0.005698
335;0.005698
560;0.005698
171;0.005698
576;0.005698
412;0.005698
470;0.005698
424;0.005698
345;0.005698
522;0.005698
112;0.005731
449;0.005731
446;0.005731
105;0.005731
218;0.005731
472;0.005731
360;0.005731
68;0.005731
282;0.005764
148;0.005764
88;0.005764
577;0.005764
227;0.005764
478;0.005764
436;0.005764
164;0.005764
338;0.005764
18;0.005797
22;0.005797
571;0.005831
586;0.005831
45;0.005831
30;0.005900
308;0.005935
288;0.005935
508;0.005970
42;0.006006
169;0.006042
24;0.006042
527;0.006042
477;0.006042
33;0.006042
277;0.006042
541;0.006042
559;0.006042
191;0.006042
595;0.006079
585;0.006079
83;0.006079
102;0.006079
383;0.006079
238;0.006079
237;0.006079
122;0.006079
376;0.006079
545;0.006079
136;0.006079
457;0.006079
107;0.006116
166;0.006116
266;0.006116
459;0.006116
347;0.006116
128;0.006116
256;0.006116
79;0.006154
422;0.006154
286;0.006154
65;0.006154
56;0.006154
52;0.006154
46;0.006154
521;0.006154
485;0.006154
416;0.006154
115;0.006154
334;0.006154
158;0.006154
384;0.006231
64;0.006231
89;0.006270
63;0.006309
476;0.006309
598;0.006309
243;0.006309
504;0.006309
185;0.006309
87;0.006309
196;0.006309
76;0.006390
34;0.006390
54;0.006390
221;0.006390
200;0.006390
86;0.006390
184;0.006390
173;0.006390
106;0.006390
118;0.006390
165;0.006431
574;0.006472
320;0.006472
500;0.006472
489;0.006472
144;0.006472
214;0.006472
309;0.006472
38;0.006515
41;0.006557
67;0.006557
27;0.006557
258;0.006557
339;0.006645
575;0.006645
177;0.006645
486;0.006645
84;0.006645
193;0.006645
204;0.006645
432;0.006645
12;0.006689
71;0.006734
127;0.006734
104;0.006734
187;0.006734
37;0.006734
629;0.006734
44;0.006734
307;0.006734
17;0.006734
25;0.006826
344;0.006969
281;0.006969
272;0.006969
538;0.006969
19;0.007018
596;0.007117
80;0.007117
93;0.007117
28;0.007117
608;0.007117
109;0.007117
632;0.007117
132;0.007117
397;0.007117
141;0.007117
616;0.007117
155;0.007117
439;0.007117
248;0.007117
232;0.007168
300;0.007168
53;0.007168
254;0.007168
36;0.007168
481;0.007168
589;0.007168
206;0.007168
638;0.007168
119;0.007168
124;0.007220
95;0.007220
29;0.007273
69;0.007273
220;0.007273
21;0.007273
304;0.007273
50;0.007273
49;0.007273
74;0.007380
444;0.007491
294;0.007491
11;0.007491
295;0.007491
23;0.007491
32;0.007605
14;0.007605
3;0.007663
262;0.007722
26;0.007722
15;0.007843
77;0.007968
20;0.007968
35;0.007968
43;0.007968
13;0.008097
7;0.008097
94;0.008439
188;0.008439
39;0.008658
0;0.008658
151;0.008658
82;0.008658
511;0.008734
31;0.008734
51;0.008734
55;0.008734
73;0.008734
6;0.008734
16;0.008734
342;0.008734
60;0.008889
10;0.008889
4;0.009217
9;0.009569
1;0.009950
8;0.010695
5;0.011050
2;0.011173
