Node;Centrality Degree
17;0.0625
32;0.0625
87;0.0625
99;0.0625
106;0.0625
114;0.0625
170;0.0625
206;0.0625
251;0.0625
357;0.0625
444;0.0625
493;0.0625
528;0.0625
545;0.0625
612;0.0625
4;0.06451612903225806
24;0.06451612903225806
28;0.06451612903225806
51;0.06451612903225806
61;0.06451612903225806
68;0.06451612903225806
78;0.06451612903225806
89;0.06451612903225806
105;0.06451612903225806
125;0.06451612903225806
140;0.06451612903225806
150;0.06451612903225806
153;0.06451612903225806
161;0.06451612903225806
164;0.06451612903225806
186;0.06451612903225806
216;0.06451612903225806
218;0.06451612903225806
242;0.06451612903225806
258;0.06451612903225806
264;0.06451612903225806
268;0.06451612903225806
278;0.06451612903225806
280;0.06451612903225806
288;0.06451612903225806
301;0.06451612903225806
306;0.06451612903225806
329;0.06451612903225806
331;0.06451612903225806
361;0.06451612903225806
385;0.06451612903225806
415;0.06451612903225806
429;0.06451612903225806
433;0.06451612903225806
447;0.06451612903225806
450;0.06451612903225806
488;0.06451612903225806
499;0.06451612903225806
515;0.06451612903225806
523;0.06451612903225806
530;0.06451612903225806
558;0.06451612903225806
563;0.06451612903225806
567;0.06451612903225806
591;0.06451612903225806
608;0.06451612903225806
610;0.06451612903225806
618;0.06451612903225806
5;0.06666666666666667
15;0.06666666666666667
20;0.06666666666666667
56;0.06666666666666667
64;0.06666666666666667
73;0.06666666666666667
74;0.06666666666666667
75;0.06666666666666667
91;0.06666666666666667
102;0.06666666666666667
109;0.06666666666666667
111;0.06666666666666667
116;0.06666666666666667
119;0.06666666666666667
126;0.06666666666666667
130;0.06666666666666667
142;0.06666666666666667
143;0.06666666666666667
152;0.06666666666666667
155;0.06666666666666667
158;0.06666666666666667
171;0.06666666666666667
175;0.06666666666666667
183;0.06666666666666667
185;0.06666666666666667
194;0.06666666666666667
198;0.06666666666666667
199;0.06666666666666667
203;0.06666666666666667
224;0.06666666666666667
229;0.06666666666666667
236;0.06666666666666667
238;0.06666666666666667
245;0.06666666666666667
256;0.06666666666666667
259;0.06666666666666667
263;0.06666666666666667
267;0.06666666666666667
271;0.06666666666666667
281;0.06666666666666667
294;0.06666666666666667
299;0.06666666666666667
304;0.06666666666666667
310;0.06666666666666667
311;0.06666666666666667
313;0.06666666666666667
319;0.06666666666666667
320;0.06666666666666667
335;0.06666666666666667
339;0.06666666666666667
349;0.06666666666666667
362;0.06666666666666667
363;0.06666666666666667
369;0.06666666666666667
378;0.06666666666666667
380;0.06666666666666667
381;0.06666666666666667
382;0.06666666666666667
391;0.06666666666666667
397;0.06666666666666667
398;0.06666666666666667
403;0.06666666666666667
404;0.06666666666666667
405;0.06666666666666667
419;0.06666666666666667
426;0.06666666666666667
431;0.06666666666666667
434;0.06666666666666667
436;0.06666666666666667
448;0.06666666666666667
452;0.06666666666666667
467;0.06666666666666667
471;0.06666666666666667
473;0.06666666666666667
475;0.06666666666666667
503;0.06666666666666667
508;0.06666666666666667
514;0.06666666666666667
527;0.06666666666666667
529;0.06666666666666667
531;0.06666666666666667
532;0.06666666666666667
534;0.06666666666666667
540;0.06666666666666667
543;0.06666666666666667
544;0.06666666666666667
547;0.06666666666666667
549;0.06666666666666667
551;0.06666666666666667
557;0.06666666666666667
561;0.06666666666666667
571;0.06666666666666667
573;0.06666666666666667
577;0.06666666666666667
578;0.06666666666666667
581;0.06666666666666667
588;0.06666666666666667
589;0.06666666666666667
594;0.06666666666666667
595;0.06666666666666667
620;0.06666666666666667
625;0.06666666666666667
629;0.06666666666666667
630;0.06666666666666667
633;0.06666666666666667
7;0.06896551724137931
8;0.06896551724137931
9;0.06896551724137931
12;0.06896551724137931
18;0.06896551724137931
22;0.06896551724137931
23;0.06896551724137931
25;0.06896551724137931
26;0.06896551724137931
27;0.06896551724137931
40;0.06896551724137931
41;0.06896551724137931
43;0.06896551724137931
45;0.06896551724137931
47;0.06896551724137931
53;0.06896551724137931
57;0.06896551724137931
65;0.06896551724137931
66;0.06896551724137931
70;0.06896551724137931
77;0.06896551724137931
79;0.06896551724137931
80;0.06896551724137931
81;0.06896551724137931
93;0.06896551724137931
94;0.06896551724137931
95;0.06896551724137931
104;0.06896551724137931
112;0.06896551724137931
115;0.06896551724137931
120;0.06896551724137931
127;0.06896551724137931
128;0.06896551724137931
129;0.06896551724137931
133;0.06896551724137931
134;0.06896551724137931
146;0.06896551724137931
160;0.06896551724137931
174;0.06896551724137931
176;0.06896551724137931
177;0.06896551724137931
184;0.06896551724137931
195;0.06896551724137931
201;0.06896551724137931
205;0.06896551724137931
207;0.06896551724137931
208;0.06896551724137931
212;0.06896551724137931
213;0.06896551724137931
214;0.06896551724137931
217;0.06896551724137931
219;0.06896551724137931
220;0.06896551724137931
221;0.06896551724137931
226;0.06896551724137931
233;0.06896551724137931
237;0.06896551724137931
239;0.06896551724137931
240;0.06896551724137931
243;0.06896551724137931
244;0.06896551724137931
246;0.06896551724137931
248;0.06896551724137931
250;0.06896551724137931
252;0.06896551724137931
253;0.06896551724137931
265;0.06896551724137931
272;0.06896551724137931
273;0.06896551724137931
277;0.06896551724137931
283;0.06896551724137931
287;0.06896551724137931
289;0.06896551724137931
290;0.06896551724137931
291;0.06896551724137931
295;0.06896551724137931
298;0.06896551724137931
307;0.06896551724137931
312;0.06896551724137931
314;0.06896551724137931
315;0.06896551724137931
322;0.06896551724137931
324;0.06896551724137931
330;0.06896551724137931
332;0.06896551724137931
336;0.06896551724137931
337;0.06896551724137931
341;0.06896551724137931
344;0.06896551724137931
346;0.06896551724137931
353;0.06896551724137931
359;0.06896551724137931
360;0.06896551724137931
365;0.06896551724137931
366;0.06896551724137931
367;0.06896551724137931
372;0.06896551724137931
376;0.06896551724137931
384;0.06896551724137931
395;0.06896551724137931
406;0.06896551724137931
407;0.06896551724137931
425;0.06896551724137931
427;0.06896551724137931
437;0.06896551724137931
439;0.06896551724137931
443;0.06896551724137931
445;0.06896551724137931
446;0.06896551724137931
455;0.06896551724137931
458;0.06896551724137931
459;0.06896551724137931
465;0.06896551724137931
474;0.06896551724137931
479;0.06896551724137931
484;0.06896551724137931
487;0.06896551724137931
489;0.06896551724137931
490;0.06896551724137931
491;0.06896551724137931
492;0.06896551724137931
496;0.06896551724137931
497;0.06896551724137931
498;0.06896551724137931
506;0.06896551724137931
507;0.06896551724137931
509;0.06896551724137931
511;0.06896551724137931
517;0.06896551724137931
519;0.06896551724137931
520;0.06896551724137931
521;0.06896551724137931
524;0.06896551724137931
526;0.06896551724137931
535;0.06896551724137931
542;0.06896551724137931
560;0.06896551724137931
562;0.06896551724137931
566;0.06896551724137931
570;0.06896551724137931
574;0.06896551724137931
585;0.06896551724137931
593;0.06896551724137931
597;0.06896551724137931
604;0.06896551724137931
606;0.06896551724137931
613;0.06896551724137931
617;0.06896551724137931
627;0.06896551724137931
636;0.06896551724137931
638;0.06896551724137931
639;0.06896551724137931
2;0.07142857142857142
3;0.07142857142857142
6;0.07142857142857142
11;0.07142857142857142
13;0.07142857142857142
14;0.07142857142857142
30;0.07142857142857142
34;0.07142857142857142
37;0.07142857142857142
39;0.07142857142857142
46;0.07142857142857142
48;0.07142857142857142
50;0.07142857142857142
52;0.07142857142857142
58;0.07142857142857142
59;0.07142857142857142
62;0.07142857142857142
63;0.07142857142857142
69;0.07142857142857142
71;0.07142857142857142
82;0.07142857142857142
83;0.07142857142857142
88;0.07142857142857142
96;0.07142857142857142
107;0.07142857142857142
113;0.07142857142857142
117;0.07142857142857142
124;0.07142857142857142
135;0.07142857142857142
139;0.07142857142857142
144;0.07142857142857142
147;0.07142857142857142
148;0.07142857142857142
154;0.07142857142857142
156;0.07142857142857142
157;0.07142857142857142
159;0.07142857142857142
162;0.07142857142857142
165;0.07142857142857142
166;0.07142857142857142
169;0.07142857142857142
173;0.07142857142857142
180;0.07142857142857142
181;0.07142857142857142
188;0.07142857142857142
191;0.07142857142857142
200;0.07142857142857142
202;0.07142857142857142
210;0.07142857142857142
215;0.07142857142857142
222;0.07142857142857142
223;0.07142857142857142
228;0.07142857142857142
230;0.07142857142857142
232;0.07142857142857142
241;0.07142857142857142
255;0.07142857142857142
257;0.07142857142857142
260;0.07142857142857142
261;0.07142857142857142
269;0.07142857142857142
274;0.07142857142857142
275;0.07142857142857142
282;0.07142857142857142
284;0.07142857142857142
285;0.07142857142857142
286;0.07142857142857142
293;0.07142857142857142
296;0.07142857142857142
297;0.07142857142857142
300;0.07142857142857142
302;0.07142857142857142
303;0.07142857142857142
305;0.07142857142857142
308;0.07142857142857142
323;0.07142857142857142
328;0.07142857142857142
333;0.07142857142857142
340;0.07142857142857142
345;0.07142857142857142
352;0.07142857142857142
356;0.07142857142857142
370;0.07142857142857142
371;0.07142857142857142
