Node;Centrality Degree
56;0.08
4;0.08333333333333333
9;0.08333333333333333
10;0.08333333333333333
22;0.08333333333333333
31;0.08333333333333333
36;0.08333333333333333
48;0.08333333333333333
52;0.08333333333333333
61;0.08333333333333333
63;0.08333333333333333
76;0.08333333333333333
78;0.08333333333333333
79;0.08333333333333333
82;0.08333333333333333
83;0.08333333333333333
86;0.08333333333333333
87;0.08333333333333333
89;0.08333333333333333
93;0.08333333333333333
94;0.08333333333333333
98;0.08333333333333333
116;0.08333333333333333
118;0.08333333333333333
119;0.08333333333333333
127;0.08333333333333333
139;0.08333333333333333
140;0.08333333333333333
141;0.08333333333333333
142;0.08333333333333333
144;0.08333333333333333
145;0.08333333333333333
157;0.08333333333333333
160;0.08333333333333333
161;0.08333333333333333
169;0.08333333333333333
170;0.08333333333333333
189;0.08333333333333333
191;0.08333333333333333
194;0.08333333333333333
206;0.08333333333333333
208;0.08333333333333333
209;0.08333333333333333
210;0.08333333333333333
217;0.08333333333333333
218;0.08333333333333333
226;0.08333333333333333
229;0.08333333333333333
239;0.08333333333333333
240;0.08333333333333333
241;0.08333333333333333
243;0.08333333333333333
253;0.08333333333333333
255;0.08333333333333333
262;0.08333333333333333
274;0.08333333333333333
276;0.08333333333333333
278;0.08333333333333333
281;0.08333333333333333
282;0.08333333333333333
289;0.08333333333333333
295;0.08333333333333333
297;0.08333333333333333
299;0.08333333333333333
300;0.08333333333333333
302;0.08333333333333333
316;0.08333333333333333
319;0.08333333333333333
324;0.08333333333333333
326;0.08333333333333333
329;0.08333333333333333
330;0.08333333333333333
333;0.08333333333333333
334;0.08333333333333333
339;0.08333333333333333
342;0.08333333333333333
369;0.08333333333333333
370;0.08333333333333333
379;0.08333333333333333
383;0.08333333333333333
384;0.08333333333333333
387;0.08333333333333333
390;0.08333333333333333
392;0.08333333333333333
399;0.08333333333333333
401;0.08333333333333333
404;0.08333333333333333
407;0.08333333333333333
408;0.08333333333333333
413;0.08333333333333333
419;0.08333333333333333
425;0.08333333333333333
427;0.08333333333333333
431;0.08333333333333333
435;0.08333333333333333
438;0.08333333333333333
439;0.08333333333333333
444;0.08333333333333333
445;0.08333333333333333
447;0.08333333333333333
450;0.08333333333333333
456;0.08333333333333333
457;0.08333333333333333
459;0.08333333333333333
465;0.08333333333333333
