Node;Centrality Degree
321;0.023255813953488372
325;0.023255813953488372
350;0.023255813953488372
362;0.023255813953488372
370;0.023255813953488372
403;0.023255813953488372
409;0.023255813953488372
410;0.023255813953488372
434;0.023255813953488372
452;0.023255813953488372
499;0.023255813953488372
511;0.023255813953488372
512;0.023255813953488372
522;0.023255813953488372
569;0.023255813953488372
585;0.023255813953488372
617;0.023255813953488372
629;0.023255813953488372
8;0.023529411764705882
22;0.023529411764705882
23;0.023529411764705882
24;0.023529411764705882
40;0.023529411764705882
45;0.023529411764705882
95;0.023529411764705882
106;0.023529411764705882
112;0.023529411764705882
119;0.023529411764705882
135;0.023529411764705882
144;0.023529411764705882
160;0.023529411764705882
185;0.023529411764705882
188;0.023529411764705882
198;0.023529411764705882
206;0.023529411764705882
247;0.023529411764705882
250;0.023529411764705882
253;0.023529411764705882
294;0.023529411764705882
301;0.023529411764705882
324;0.023529411764705882
330;0.023529411764705882
349;0.023529411764705882
374;0.023529411764705882
381;0.023529411764705882
386;0.023529411764705882
388;0.023529411764705882
389;0.023529411764705882
395;0.023529411764705882
413;0.023529411764705882
426;0.023529411764705882
428;0.023529411764705882
459;0.023529411764705882
462;0.023529411764705882
482;0.023529411764705882
486;0.023529411764705882
506;0.023529411764705882
510;0.023529411764705882
524;0.023529411764705882
556;0.023529411764705882
579;0.023529411764705882
599;0.023529411764705882
615;0.023529411764705882
620;0.023529411764705882
621;0.023529411764705882
622;0.023529411764705882
625;0.023529411764705882
627;0.023529411764705882
28;0.023809523809523808
35;0.023809523809523808
60;0.023809523809523808
108;0.023809523809523808
123;0.023809523809523808
159;0.023809523809523808
181;0.023809523809523808
208;0.023809523809523808
220;0.023809523809523808
252;0.023809523809523808
273;0.023809523809523808
281;0.023809523809523808
292;0.023809523809523808
298;0.023809523809523808
299;0.023809523809523808
326;0.023809523809523808
327;0.023809523809523808
357;0.023809523809523808
369;0.023809523809523808
380;0.023809523809523808
421;0.023809523809523808
454;0.023809523809523808
477;0.023809523809523808
497;0.023809523809523808
498;0.023809523809523808
525;0.023809523809523808
537;0.023809523809523808
542;0.023809523809523808
576;0.023809523809523808
638;0.023809523809523808
7;0.024096385542168676
11;0.024096385542168676
19;0.024096385542168676
36;0.024096385542168676
84;0.024096385542168676
89;0.024096385542168676
91;0.024096385542168676
124;0.024096385542168676
137;0.024096385542168676
155;0.024096385542168676
169;0.024096385542168676
199;0.024096385542168676
232;0.024096385542168676
280;0.024096385542168676
323;0.024096385542168676
338;0.024096385542168676
351;0.024096385542168676
367;0.024096385542168676
394;0.024096385542168676
399;0.024096385542168676
425;0.024096385542168676
442;0.024096385542168676
444;0.024096385542168676
489;0.024096385542168676
516;0.024096385542168676
553;0.024096385542168676
575;0.024096385542168676
584;0.024096385542168676
611;0.024096385542168676
633;0.024096385542168676
12;0.024390243902439025
14;0.024390243902439025
37;0.024390243902439025
46;0.024390243902439025
49;0.024390243902439025
53;0.024390243902439025
74;0.024390243902439025
136;0.024390243902439025
138;0.024390243902439025
164;0.024390243902439025
197;0.024390243902439025
219;0.024390243902439025
307;0.024390243902439025
311;0.024390243902439025
317;0.024390243902439025
337;0.024390243902439025
341;0.024390243902439025
446;0.024390243902439025
492;0.024390243902439025
535;0.024390243902439025
546;0.024390243902439025
573;0.024390243902439025
583;0.024390243902439025
4;0.024691358024691357
38;0.024691358024691357
50;0.024691358024691357
81;0.024691358024691357
101;0.024691358024691357
116;0.024691358024691357
142;0.024691358024691357
147;0.024691358024691357
168;0.024691358024691357
174;0.024691358024691357
175;0.024691358024691357
196;0.024691358024691357
207;0.024691358024691357
238;0.024691358024691357
239;0.024691358024691357
249;0.024691358024691357
251;0.024691358024691357
296;0.024691358024691357
336;0.024691358024691357
360;0.024691358024691357
373;0.024691358024691357
411;0.024691358024691357
453;0.024691358024691357
566;0.024691358024691357
594;0.024691358024691357
626;0.024691358024691357
31;0.025
32;0.025
41;0.025
57;0.025
72;0.025
88;0.025
143;0.025
154;0.025
398;0.025
407;0.025
414;0.025
419;0.025
424;0.025
429;0.025
604;0.025
15;0.02531645569620253
34;0.02531645569620253
48;0.02531645569620253
109;0.02531645569620253
258;0.02531645569620253
572;0.02531645569620253
603;0.02531645569620253
624;0.02531645569620253
632;0.02531645569620253
634;0.02531645569620253
33;0.02564102564102564
62;0.02564102564102564
63;0.02564102564102564
180;0.02564102564102564
259;0.02564102564102564
279;0.02564102564102564
286;0.02564102564102564
379;0.02564102564102564
582;0.02564102564102564
5;0.025974025974025976
13;0.025974025974025976
80;0.025974025974025976
102;0.025974025974025976
122;0.025974025974025976
51;0.02631578947368421
52;0.02631578947368421
68;0.02631578947368421
75;0.02631578947368421
94;0.02631578947368421
377;0.02631578947368421
628;0.02631578947368421
0;0.02666666666666667
21;0.02666666666666667
469;0.02666666666666667
533;0.02666666666666667
6;0.02702702702702703
9;0.02702702702702703
30;0.02702702702702703
170;0.02702702702702703
195;0.02702702702702703
293;0.02702702702702703
134;0.0273972602739726
597;0.0273972602739726
43;0.027777777777777776
2;0.028169014084507043
17;0.028169014084507043
86;0.028169014084507043
26;0.02857142857142857
3;0.029411764705882353
1;0.031746031746031744
