Node;Centrality Degree
9314;0.010309
9444;0.010309
6685;0.010309
9699;0.010309
9446;0.010309
1617;0.010309
8250;0.010309
3264;0.010309
6642;0.010309
1648;0.010309
4880;0.010309
8191;0.010309
5479;0.010309
6442;0.010309
3696;0.010309
4424;0.010309
10001;0.010309
8882;0.010309
7687;0.010309
9156;0.010309
7212;0.010309
6982;0.010309
5793;0.010309
6284;0.010309
5696;0.010309
7626;0.010309
2019;0.010309
10049;0.010363
8270;0.010363
2060;0.010363
9994;0.010363
5148;0.010363
5570;0.010363
8614;0.010363
4473;0.010363
5350;0.010363
7613;0.010363
5135;0.010363
7948;0.010363
8485;0.010363
4886;0.010363
5488;0.010363
1859;0.010363
5474;0.010363
5225;0.010363
1965;0.010363
7695;0.010363
5843;0.010363
4338;0.010363
8562;0.010363
9463;0.010363
7692;0.010363
8533;0.010363
5634;0.010363
4698;0.010363
5408;0.010363
4655;0.010363
10032;0.010363
5270;0.010363
9515;0.010363
9738;0.010363
1591;0.010363
8595;0.010363
4268;0.010363
4735;0.010363
4553;0.010363
7825;0.010363
4329;0.010363
8029;0.010363
9782;0.010363
6596;0.010363
2613;0.010363
6547;0.010363
8843;0.010363
10228;0.010363
887;0.010363
2287;0.010363
8823;0.010363
3783;0.010363
9174;0.010363
6275;0.010363
6253;0.010363
9017;0.010363
6246;0.010363
6867;0.010363
8755;0.010363
2455;0.010363
6141;0.010363
9695;0.010363
9348;0.010363
9599;0.010363
10140;0.010363
6766;0.010363
6449;0.010363
10215;0.010363
6948;0.010363
10136;0.010363
9340;0.010363
2372;0.010363
7255;0.010363
9408;0.010363
6785;0.010363
2792;0.010363
3467;0.010363
9855;0.010363
6350;0.010363
9224;0.010363
9608;0.010363
6537;0.010363
6654;0.010363
2654;0.010363
6016;0.010363
4002;0.010363
9130;0.010363
7052;0.010363
3015;0.010363
6744;0.010363
9100;0.010363
10205;0.010363
9122;0.010363
9885;0.010363
9107;0.010363
6872;0.010363
9720;0.010363
9932;0.010363
3972;0.010363
3060;0.010363
6649;0.010363
10202;0.010363
3177;0.010363
3462;0.010417
8366;0.010417
7716;0.010417
7909;0.010417
6707;0.010417
8167;0.010417
8128;0.010417
4619;0.010417
423;0.010417
8075;0.010417
8321;0.010417
6526;0.010417
10163;0.010417
9501;0.010417
8367;0.010417
7202;0.010417
6504;0.010417
3048;0.010417
4661;0.010417
7707;0.010417
9654;0.010417
10036;0.010417
9905;0.010417
6705;0.010417
7197;0.010417
9792;0.010417
2882;0.010417
5430;0.010417
7080;0.010417
5055;0.010417
3152;0.010417
3325;0.010417
637;0.010417
5362;0.010417
7871;0.010417
6622;0.010417
7751;0.010417
3293;0.010417
6758;0.010417
9091;0.010417
1689;0.010417
4867;0.010417
9965;0.010417
8235;0.010417
5540;0.010417
8109;0.010417
4877;0.010417
3186;0.010417
10191;0.010417
7818;0.010417
2401;0.010417
5457;0.010417
7883;0.010417
5530;0.010417
6677;0.010417
459;0.010417
8303;0.010417
7129;0.010417
9110;0.010417
9010;0.010417
1863;0.010417
4772;0.010417
8284;0.010417
9020;0.010417
4804;0.010417
8653;0.010417
3344;0.010417
7390;0.010417
7570;0.010417
8582;0.010417
7941;0.010417
9473;0.010417
8579;0.010417
5866;0.010417
1390;0.010417
7395;0.010417
4306;0.010417
1728;0.010417
9320;0.010417
8731;0.010417
8563;0.010417
8760;0.010417
6158;0.010417
3846;0.010417
8010;0.010417
6203;0.010417
8785;0.010417
8537;0.010417
3835;0.010417
8531;0.010417
7991;0.010417
7510;0.010417
7962;0.010417
5963;0.010417
4080;0.010417
8646;0.010417
5243;0.010417
5262;0.010417
6091;0.010417
5194;0.010417
2132;0.010417
589;0.010417
9704;0.010417
8616;0.010417
9721;0.010417
7551;0.010417
1766;0.010417
3898;0.010417
9677;0.010417
5887;0.010417
8596;0.010417
10100;0.010417
7564;0.010417
9848;0.010417
7630;0.010417
3654;0.010417
4468;0.010417
1536;0.010417
7635;0.010417
8884;0.010417
3636;0.010417
9750;0.010417
6945;0.010417
8050;0.010417
7598;0.010417
6441;0.010417
7662;0.010417
1255;0.010417
6446;0.010417
1560;0.010417
5704;0.010417
1563;0.010417
2582;0.010417
4600;0.010417
9510;0.010417
1784;0.010417
4356;0.010417
9923;0.010417
6865;0.010417
6858;0.010417
8803;0.010417
7329;0.010417
4379;0.010417
9948;0.010417
7623;0.010417
6923;0.010417
9400;0.010417
4454;0.010417
6820;0.010417
9748;0.010417
5795;0.010417
6273;0.010417
612;0.010471
1677;0.010471
6873;0.010471
1124;0.010471
6849;0.010471
1741;0.010471
7951;0.010471
6763;0.010471
5364;0.010471
9305;0.010471
6959;0.010471
6748;0.010471
6946;0.010471
6722;0.010471
1729;0.010471
5382;0.010471
5387;0.010471
6890;0.010471
5278;0.010471
7900;0.010471
7896;0.010471
5386;0.010471
1338;0.010471
6138;0.010471
9942;0.010471
6173;0.010471
5827;0.010471
6194;0.010471
5825;0.010471
7600;0.010471
5815;0.010471
5868;0.010471
1531;0.010471
9841;0.010471
7625;0.010471
9844;0.010471
6328;0.010471
9399;0.010471
6391;0.010471
7636;0.010471
9940;0.010471
7508;0.010471
5959;0.010471
5979;0.010471
7523;0.010471
7483;0.010471
5927;0.010471
7475;0.010471
6095;0.010471
7646;0.010471
7535;0.010471
6120;0.010471
7415;0.010471
7414;0.010471
5896;0.010471
5892;0.010471
7409;0.010471
7078;0.010471
6605;0.010471
7121;0.010471
7107;0.010471
9865;0.010471
9960;0.010471
7093;0.010471
7758;0.010471
9795;0.010471
1604;0.010471
5519;0.010471
1011;0.010471
5475;0.010471
7790;0.010471
6674;0.010471
1651;0.010471
6716;0.010471
6467;0.010471
5751;0.010471
5744;0.010471
9847;0.010471
5728;0.010471
6409;0.010471
7230;0.010471
7228;0.010471
5703;0.010471
5388;0.010471
5692;0.010471
5674;0.010471
5656;0.010471
7181;0.010471
5625;0.010471
6522;0.010471
1207;0.010471
4231;0.010471
8513;0.010471
4361;0.010471
2068;0.010471
8539;0.010471
8553;0.010471
4323;0.010471
4314;0.010471
2093;0.010471
4286;0.010471
325;0.010471
8510;0.010471
4217;0.010471
4170;0.010471
9281;0.010471
9559;0.010471
8682;0.010471
3983;0.010471
3947;0.010471
8724;0.010471
3867;0.010471
8768;0.010471
4674;0.010471
4889;0.010471
8211;0.010471
480;0.010471
4778;0.010471
1930;0.010471
4713;0.010471
1942;0.010471
4696;0.010471
4682;0.010471
8355;0.010471
8813;0.010471
9507;0.010471
1975;0.010471
1977;0.010471
1981;0.010471
8435;0.010471
4487;0.010471
10048;0.010471
4465;0.010471
2018;0.010471
4403;0.010471
2896;0.010471
2488;0.010471
3116;0.010471
3081;0.010471
3055;0.010471
2999;0.010471
2988;0.010471
2957;0.010471
2923;0.010471
9155;0.010471
2901;0.010471
3203;0.010471
2885;0.010471
9656;0.010471
10219;0.010471
9207;0.010471
2802;0.010471
9216;0.010471
2750;0.010471
2641;0.010471
9248;0.010471
10237;0.010471
9703;0.010471
8834;0.010471
3710;0.010471
10120;0.010471
8855;0.010471
9712;0.010471
2356;0.010471
10142;0.010471
8934;0.010471
8936;0.010471
8939;0.010471
5222;0.010471
8954;0.010471
3439;0.010471
8994;0.010471
8995;0.010471
3383;0.010471
9016;0.010471
9029;0.010471
3313;0.010471
3294;0.010471
5105;0.010471
8176;0.010471
7984;0.010471
5214;0.010471
5212;0.010471
1797;0.010471
5029;0.010471
4947;0.010471
8062;0.010471
8117;0.010471
8115;0.010471
8066;0.010471
5088;0.010471
9485;0.010471
5050;0.010471
547;0.010471
1747;0.010471
8071;0.010471
8171;0.010471
5158;0.010471
8110;0.010526
9347;0.010526
6147;0.010526
7075;0.010526
9062;0.010526
9406;0.010526
2448;0.010526
6210;0.010526
7355;0.010526
8792;0.010526
9925;0.010526
7351;0.010526
6618;0.010526
6613;0.010526
8793;0.010526
3307;0.010526
3806;0.010526
5103;0.010526
7094;0.010526
8801;0.010526
3787;0.010526
9863;0.010526
6115;0.010526
4057;0.010526
7492;0.010526
9109;0.010526
5988;0.010526
5999;0.010526
7028;0.010526
7037;0.010526
10187;0.010526
6048;0.010526
5042;0.010526
6087;0.010526
8686;0.010526
1166;0.010526
9825;0.010526
3085;0.010526
8742;0.010526
7862;0.010526
7454;0.010526
9419;0.010526
8707;0.010526
3939;0.010526
8027;0.010526
9095;0.010526
3935;0.010526
5114;0.010526
3150;0.010526
6134;0.010526
8734;0.010526
3881;0.010526
3879;0.010526
3440;0.010526
10138;0.010526
7229;0.010526
3431;0.010526
2398;0.010526
8928;0.010526
8929;0.010526
6471;0.010526
7889;0.010526
7211;0.010526
7209;0.010526
6472;0.010526
9770;0.010526
5084;0.010526
8941;0.010526
2361;0.010526
2374;0.010526
7166;0.010526
10150;0.010526
6498;0.010526
7170;0.010526
10155;0.010526
10153;0.010526
7189;0.010526
8951;0.010526
8953;0.010526
7184;0.010526
8959;0.010526
3465;0.010526
6360;0.010526
5043;0.010526
9864;0.010526
5044;0.010526
10116;0.010526
3708;0.010526
4918;0.010526
9862;0.010526
8853;0.010526
8096;0.010526
5051;0.010526
6342;0.010526
3679;0.010526
901;0.010526
9710;0.010526
7103;0.010526
3334;0.010526
6372;0.010526
5316;0.010526
7124;0.010526
3611;0.010526
3393;0.010526
9602;0.010526
7253;0.010526
6572;0.010526
7247;0.010526
918;0.010526
6563;0.010526
8912;0.010526
2012;0.010526
6808;0.010526
7798;0.010526
7800;0.010526
8360;0.010526
7804;0.010526
1108;0.010526
5472;0.010526
10042;0.010526
7806;0.010526
9205;0.010526
2594;0.010526
4502;0.010526
9202;0.010526
7992;0.010526
5458;0.010526
4677;0.010526
2584;0.010526
1841;0.010526
8472;0.010526
9190;0.010526
8480;0.010526
4447;0.010526
8498;0.010526
4410;0.010526
5439;0.010526
9775;0.010526
9529;0.010526
8511;0.010526
4992;0.010526
8521;0.010526
8307;0.010526
9447;0.010526
5514;0.010526
5532;0.010526
9681;0.010526
8234;0.010526
8238;0.010526
6884;0.010526
6871;0.010526
1072;0.010526
5231;0.010526
10024;0.010526
7975;0.010526
5485;0.010526
9497;0.010526
7503;0.010526
10232;0.010526
1594;0.010526
6857;0.010526
6854;0.010526
8322;0.010526
7722;0.010526
4701;0.010526
10031;0.010526
1062;0.010526
6844;0.010526
4685;0.010526
6834;0.010526
5673;0.010526
2782;0.010526
2929;0.010526
8149;0.010526
7568;0.010526
5883;0.010526
784;0.010526
4284;0.010526
6688;0.010526
4116;0.010526
2103;0.010526
6702;0.010526
5007;0.010526
4241;0.010526
7936;0.010526
782;0.010526
4144;0.010526
4227;0.010526
7550;0.010526
5908;0.010526
1826;0.010526
2978;0.010526
5926;0.010526
8631;0.010526
5920;0.010526
1031;0.010526
2537;0.010526
9545;0.010526
7509;0.010526
765;0.010526
9165;0.010526
2560;0.010526
4994;0.010526
8543;0.010526
7855;0.010526
4328;0.010526
8003;0.010526
8006;0.010526
9558;0.010526
8022;0.010526
4302;0.010526
5154;0.010526
10068;0.010526
9729;0.010526
8577;0.010526
2910;0.010526
4078;0.010526
7578;0.010526
9691;0.010582
5138;0.010582
9676;0.010582
2991;0.010582
9883;0.010582
2711;0.010582
3450;0.010582
6668;0.010582
3096;0.010582
2647;0.010582
9619;0.010582
5165;0.010582
1793;0.010582
9651;0.010582
2868;0.010582
3321;0.010582
6620;0.010582
5298;0.010582
6635;0.010582
2456;0.010582
6741;0.010582
2460;0.010582
2429;0.010582
6850;0.010582
6592;0.010582
3392;0.010582
3166;0.010582
5240;0.010582
3422;0.010582
6650;0.010582
6551;0.010582
5217;0.010582
5156;0.010582
6540;0.010582
2626;0.010582
3437;0.010582
5010;0.010582
5780;0.010582
4978;0.010582
5443;0.010582
4436;0.010582
5798;0.010582
4367;0.010582
5436;0.010582
4995;0.010582
9793;0.010582
5000;0.010582
5002;0.010582
4304;0.010582
9453;0.010582
1500;0.010582
5768;0.010582
2118;0.010582
2119;0.010582
9733;0.010582
5036;0.010582
5935;0.010582
9550;0.010582
4092;0.010582
2172;0.010582
4074;0.010582
9819;0.010582
5986;0.010582
6006;0.010582
6009;0.010582
4056;0.010582
5624;0.010582
4904;0.010582
4869;0.010582
1888;0.010582
1896;0.010582
4848;0.010582
4833;0.010582
4819;0.010582
4818;0.010582
4786;0.010582
5575;0.010582
4928;0.010582
1932;0.010582
5615;0.010582
4939;0.010582
2189;0.010582
4967;0.010582
9802;0.010582
4694;0.010582
5654;0.010582
5670;0.010582
4968;0.010582
1573;0.010582
4669;0.010582
4603;0.010582
1644;0.010582
9520;0.010582
9521;0.010582
9522;0.010582
4489;0.010582
3555;0.010582
3712;0.010582
3707;0.010582
6314;0.010582
1806;0.010582
3660;0.010582
6362;0.010582
6377;0.010582
3642;0.010582
6388;0.010582
3627;0.010582
3626;0.010582
3607;0.010582
6401;0.010582
1275;0.010582
3763;0.010582
1270;0.010582
9604;0.010582
3527;0.010582
2363;0.010582
3498;0.010582
6447;0.010582
5353;0.010582
2368;0.010582
2373;0.010582
6497;0.010582
9388;0.010582
6501;0.010582
2379;0.010582
5351;0.010582
5368;0.010582
3998;0.010582
9424;0.010582
3980;0.010582
3977;0.010582
6099;0.010582
6123;0.010582
9827;0.010582
3907;0.010582
6127;0.010582
6133;0.010582
9571;0.010582
2247;0.010582
3855;0.010582
1387;0.010582
3466;0.010582
3849;0.010582
1373;0.010582
2253;0.010582
9836;0.010582
3841;0.010582
9576;0.010582
9409;0.010582
6239;0.010582
9578;0.010582
2268;0.010582
3789;0.010582
9583;0.010582
6260;0.010582
8548;0.010582
7231;0.010582
7245;0.010582
9914;0.010582
8626;0.010582
8624;0.010582
7969;0.010582
7284;0.010582
8610;0.010582
8594;0.010582
10075;0.010582
8643;0.010582
10171;0.010582
10173;0.010582
7330;0.010582
8524;0.010582
8523;0.010582
7333;0.010582
7996;0.010582
8503;0.010582
7352;0.010582
7123;0.010582
7033;0.010582
668;0.010582
7041;0.010582
8789;0.010582
8745;0.010582
7929;0.010582
7088;0.010582
7102;0.010582
9277;0.010582
9195;0.010582
8717;0.010582
8715;0.010582
8705;0.010582
8696;0.010582
9969;0.010582
7146;0.010582
959;0.010582
8658;0.010582
7225;0.010582
7560;0.010582
9935;0.010582
8306;0.010582
8296;0.010582
9153;0.010582
8287;0.010582
9152;0.010582
8267;0.010582
8260;0.010582
7657;0.010582
9044;0.010582
9296;0.010582
8215;0.010582
10019;0.010582
504;0.010582
8173;0.010582
7633;0.010582
8174;0.010582
7608;0.010582
9085;0.010582
10201;0.010582
8500;0.010582
9094;0.010582
7378;0.010582
8023;0.010582
8037;0.010582
8478;0.010582
8447;0.010582
7431;0.010582
7456;0.010582
7296;0.010582
8398;0.010582
9035;0.010582
8386;0.010582
8385;0.010582
7463;0.010582
8356;0.010582
10211;0.010582
8090;0.010582
824;0.010582
6897;0.010582
8808;0.010582
8844;0.010582
8821;0.010582
8848;0.010582
10129;0.010582
8875;0.010582
8847;0.010582
7832;0.010582
7850;0.010582
6937;0.010582
8833;0.010582
6943;0.010582
8880;0.010582
6893;0.010582
8840;0.010582
8892;0.010582
8903;0.010582
6911;0.010582
8915;0.010582
8901;0.010582
10134;0.010582
7005;0.010582
10047;0.010638
9301;0.010638
9030;0.010638
9131;0.010638
9830;0.010638
396;0.010638
188;0.010638
5097;0.010638
6139;0.010638
2015;0.010638
9645;0.010638
9330;0.010638
5083;0.010638
9933;0.010638
8078;0.010638
4628;0.010638
4627;0.010638
8073;0.010638
6934;0.010638
7458;0.010638
5077;0.010638
7910;0.010638
7699;0.010638
9606;0.010638
7694;0.010638
4542;0.010638
9034;0.010638
5100;0.010638
9176;0.010638
7696;0.010638
1989;0.010638
7698;0.010638
2841;0.010638
9412;0.010638
6213;0.010638
10056;0.010638
1772;0.010638
6223;0.010638
6224;0.010638
7998;0.010638
5587;0.010638
10057;0.010638
2664;0.010638
5603;0.010638
3328;0.010638
4380;0.010638
5309;0.010638
6242;0.010638
10217;0.010638
5577;0.010638
8507;0.010638
9607;0.010638
3822;0.010638
9302;0.010638
6149;0.010638
9955;0.010638
5099;0.010638
6250;0.010638
9025;0.010638
3643;0.010638
7719;0.010638
4449;0.010638
8035;0.010638
100;0.010638
3072;0.010638
1372;0.010638
4433;0.010638
5613;0.010638
2486;0.010638
7911;0.010638
7359;0.010638
6204;0.010638
4422;0.010638
6860;0.010638
9321;0.010638
5861;0.010638
2960;0.010638
775;0.010638
5872;0.010638
7864;0.010638
8232;0.010638
2540;0.010638
5757;0.010638
4861;0.010638
3546;0.010638
7558;0.010638
9649;0.010638
5902;0.010638
2962;0.010638
4856;0.010638
8258;0.010638
6908;0.010638
3172;0.010638
5729;0.010638
4950;0.010638
9947;0.010638
8907;0.010638
7605;0.010638
1848;0.010638
2958;0.010638
510;0.010638
1854;0.010638
10137;0.010638
7594;0.010638
4955;0.010638
9060;0.010638
9762;0.010638
8170;0.010638
5841;0.010638
3198;0.010638
9483;0.010638
8169;0.010638
10016;0.010638
8193;0.010638
9068;0.010638
7482;0.010638
9455;0.010638
5998;0.010638
6839;0.010638
9045;0.010638
3582;0.010638
4709;0.010638
9108;0.010638
8333;0.010638
5709;0.010638
4697;0.010638
3566;0.010638
8340;0.010638
6027;0.010638
3601;0.010638
7677;0.010638
731;0.010638
6054;0.010638
6066;0.010638
6067;0.010638
5699;0.010638
5955;0.010638
800;0.010638
5003;0.010638
5933;0.010638
9143;0.010638
5937;0.010638
468;0.010638
9139;0.010638
4781;0.010638
5953;0.010638
6077;0.010638
5958;0.010638
8285;0.010638
5960;0.010638
9936;0.010638
2907;0.010638
7496;0.010638
5715;0.010638
4751;0.010638
4744;0.010638
9727;0.010638
9898;0.010638
7213;0.010638
8647;0.010638
3041;0.010638
4073;0.010638
2177;0.010638
10085;0.010638
2760;0.010638
8978;0.010638
9730;0.010638
4067;0.010638
7195;0.010638
128;0.010638
1645;0.010638
958;0.010638
1142;0.010638
8664;0.010638
3443;0.010638
8747;0.010638
6444;0.010638
7772;0.010638
1263;0.010638
3092;0.010638
2163;0.010638
6440;0.010638
6648;0.010638
3856;0.010638
2164;0.010638
5504;0.010638
7815;0.010638
2769;0.010638
5302;0.010638
7227;0.010638
3720;0.010638
2768;0.010638
9669;0.010638
10083;0.010638
9644;0.010638
8712;0.010638
2618;0.010638
277;0.010638
7143;0.010638
7939;0.010638
3044;0.010638
9567;0.010638
9901;0.010638
10101;0.010638
2389;0.010638
7144;0.010638
7130;0.010638
3888;0.010638
3946;0.010638
7817;0.010638
3924;0.010638
3917;0.010638
8719;0.010638
3902;0.010638
3773;0.010638
3090;0.010638
5235;0.010638
4011;0.010638
6628;0.010638
3870;0.010638
7175;0.010638
7085;0.010638
3877;0.010638
5241;0.010638
8676;0.010638
7066;0.010638
7167;0.010638
2279;0.010638
9723;0.010638
3990;0.010638
9987;0.010638
2238;0.010638
7164;0.010638
6999;0.010638
9127;0.010638
3691;0.010638
7038;0.010638
7925;0.010638
9577;0.010638
5286;0.010638
5556;0.010638
3357;0.010638
8573;0.010638
9401;0.010638
5179;0.010638
5196;0.010638
8581;0.010638
5199;0.010638
6742;0.010638
9716;0.010638
1649;0.010638
1265;0.010638
4279;0.010638
9845;0.010638
10141;0.010638
2674;0.010638
10059;0.010638
6256;0.010638
4366;0.010638
5420;0.010638
8867;0.010638
5307;0.010638
7325;0.010638
7320;0.010638
6347;0.010638
4355;0.010638
4353;0.010638
3121;0.010638
3014;0.010638
5306;0.010638
4341;0.010638
8541;0.010638
1158;0.010638
7965;0.010638
4273;0.010638
3495;0.010638
9273;0.010638
7260;0.010638
8630;0.010638
7257;0.010638
9466;0.010638
4172;0.010638
6399;0.010638
2125;0.010638
8632;0.010638
9612;0.010638
4157;0.010638
8759;0.010638
8636;0.010638
5527;0.010638
9099;0.010638
8988;0.010638
6415;0.010638
9232;0.010638
8780;0.010638
2800;0.010638
5205;0.010638
7986;0.010638
8602;0.010638
7289;0.010638
3021;0.010638
7928;0.010638
2692;0.010638
2631;0.010638
9015;0.010638
7762;0.010638
9615;0.010638
3074;0.010638
5531;0.010638
10014;0.010695
10190;0.010695
7858;0.010695
5268;0.010695
5273;0.010695
3082;0.010695
7856;0.010695
9786;0.010695
9990;0.010695
1744;0.010695
5087;0.010695
10000;0.010695
7982;0.010695
8039;0.010695
4451;0.010695
5200;0.010695
5073;0.010695
9993;0.010695
1773;0.010695
1760;0.010695
7995;0.010695
9097;0.010695
8000;0.010695
3122;0.010695
7875;0.010695
7922;0.010695
5375;0.010695
8153;0.010695
8141;0.010695
5253;0.010695
5019;0.010695
7957;0.010695
5370;0.010695
4997;0.010695
5024;0.010695
8124;0.010695
8102;0.010695
8098;0.010695
9642;0.010695
10183;0.010695
7908;0.010695
8650;0.010695
3415;0.010695
8992;0.010695
8641;0.010695
9732;0.010695
4098;0.010695
9556;0.010695
2165;0.010695
2169;0.010695
4077;0.010695
4171;0.010695
4029;0.010695
4010;0.010695
4005;0.010695
10089;0.010695
2393;0.010695
8683;0.010695
8690;0.010695
3976;0.010695
9535;0.010695
9741;0.010695
8565;0.010695
2084;0.010695
8567;0.010695
3351;0.010695
3355;0.010695
8580;0.010695
9739;0.010695
8972;0.010695
4282;0.010695
4272;0.010695
8600;0.010695
9543;0.010695
2112;0.010695
9616;0.010695
8620;0.010695
2123;0.010695
9709;0.010695
3683;0.010695
9713;0.010695
3664;0.010695
164;0.010695
9267;0.010695
3653;0.010695
3651;0.010695
8888;0.010695
3621;0.010695
8937;0.010695
3568;0.010695
3564;0.010695
169;0.010695
3551;0.010695
9603;0.010695
3548;0.010695
3537;0.010695
3531;0.010695
8950;0.010695
8736;0.010695
10154;0.010695
3463;0.010695
8754;0.010695
8772;0.010695
8968;0.010695
3843;0.010695
8794;0.010695
8532;0.010695
3809;0.010695
3470;0.010695
8797;0.010695
8802;0.010695
8810;0.010695
3755;0.010695
2371;0.010695
8942;0.010695
8310;0.010695
9054;0.010695
9047;0.010695
4801;0.010695
4782;0.010695
4773;0.010695
1919;0.010695
4759;0.010695
8294;0.010695
9498;0.010695
2457;0.010695
8335;0.010695
10034;0.010695
8349;0.010695
9504;0.010695
4680;0.010695
1957;0.010695
4659;0.010695
10040;0.010695
3214;0.010695
8179;0.010695
1851;0.010695
4964;0.010695
4960;0.010695
1857;0.010695
8187;0.010695
502;0.010695
8208;0.010695
8378;0.010695
3218;0.010695
8236;0.010695
8240;0.010695
1893;0.010695
3226;0.010695
4838;0.010695
2459;0.010695
4824;0.010695
4413;0.010695
9261;0.010695
4448;0.010695
8486;0.010695
3323;0.010695
2035;0.010695
8495;0.010695
4425;0.010695
4421;0.010695
8481;0.010695
4408;0.010695
375;0.010695
9744;0.010695
9024;0.010695
4373;0.010695
103;0.010695
9530;0.010695
4344;0.010695
9287;0.010695
9512;0.010695
4561;0.010695
8417;0.010695
4552;0.010695
8428;0.010695
4526;0.010695
4509;0.010695
4493;0.010695
8177;0.010695
4480;0.010695
2009;0.010695
8460;0.010695
3320;0.010695
4462;0.010695
4460;0.010695
4455;0.010695
2025;0.010695
7418;0.010695
6171;0.010695
2573;0.010695
7403;0.010695
7405;0.010695
9930;0.010695
9652;0.010695
6130;0.010695
9829;0.010695
6126;0.010695
6192;0.010695
6113;0.010695
6111;0.010695
9327;0.010695
2890;0.010695
6075;0.010695
7464;0.010695
6026;0.010695
6018;0.010695
868;0.010695
2590;0.010695
2827;0.010695
6259;0.010695
7331;0.010695
9334;0.010695
10218;0.010695
6245;0.010695
7347;0.010695
825;0.010695
1357;0.010695
6215;0.010695
2581;0.010695
6202;0.010695
6201;0.010695
6198;0.010695
2843;0.010695
6193;0.010695
5812;0.010695
1510;0.010695
5847;0.010695
5845;0.010695
5836;0.010695
5835;0.010695
2950;0.010695
7595;0.010695
5816;0.010695
9946;0.010695
5854;0.010695
5808;0.010695
9145;0.010695
7643;0.010695
5767;0.010695
5766;0.010695
5731;0.010695
5726;0.010695
5722;0.010695
5947;0.010695
822;0.010695
5994;0.010695
10208;0.010695
5985;0.010695
5983;0.010695
5972;0.010695
7511;0.010695
2556;0.010695
2808;0.010695
5932;0.010695
7534;0.010695
5906;0.010695
7561;0.010695
5875;0.010695
9813;0.010695
9648;0.010695
